YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2023,3,MAR,LYPG,Podgorica,Montenegro,445,1790.084920016451,227.580710661507,22880,4440,26000,285,371,10151.4394095,3367.133217,446,579.9671549642991,3.48722102231821,6120,60,34776.7410714286,399,444,686.2354415000001,19.73685999999999,Podgorica (LYPG)
2023,3,MAR,LYPG,Podgorica,Montenegro,445,1790.084920016451,227.580710661507,22880,4440,26000,285,371,10151.4394095,3367.133217,446,579.9671549642991,3.48722102231821,6120,60,34776.7410714286,399,444,686.2354415000001,19.73685999999999,Podgorica (LYPG)
2023,3,MAR,LYPR,Pristina,Serbia,34,2538.231879536569,174.144857356428,30400,3140,5819.166666666666,2,15,3708.61247125,623.8974310000001,32,1813.5022646114132,0,23800,0,14000,9,32,3737.239733999999,0,Pristina (LYPR)
2023,3,MAR,LYPR,Pristina,Serbia,34,2538.231879536569,174.144857356428,30400,3140,5819.166666666666,2,15,3708.61247125,623.8974310000001,32,1813.5022646114132,0,23800,0,14000,9,32,3737.239733999999,0,Pristina (LYPR)
2023,3,MAR,LYTV,Tivat,Montenegro,156,691.8894828877501,350.663906192616,12200,7700,19000,84,101,2626.5002907999988,1681.3821305000001,153,235.97594368300503,0,2221,0,29000,129,153,208.5119772,0,Tivat (LYTV)
2023,3,MAR,LYTV,Tivat,Montenegro,156,691.8894828877501,350.663906192616,12200,7700,19000,84,101,2626.5002907999988,1681.3821305000001,153,235.97594368300503,0,2221,0,29000,129,153,208.5119772,0,Tivat (LYTV)
2023,3,MAR,LYVR,Vrsac,Serbia,4,20.39813531950412,12.878111921375979,480,320,2935.416666666667,2,2,3.988415,3.988415,1,0,0,0,0,25000,1,1,0,0,Vrsac (LYVR)
2023,3,MAR,LYVR,Vrsac,Serbia,4,20.39813531950412,12.878111921375979,480,320,2935.416666666667,2,2,3.988415,3.988415,1,0,0,0,0,25000,1,1,0,0,Vrsac (LYVR)
2023,3,MAR,LZIB,Bratislava,Slovakia,602,5075.41246670596,1763.2413093451562,69600,37720,18536.666666666697,252,352,19296.6428824,8019.772602399999,590,1749.883746957739,23.00352928287475,16680,440,34000,467,586,4156.074132499999,8.203115,Bratislava (LZIB)
2023,3,MAR,LZIB,Bratislava,Slovakia,602,5075.41246670596,1763.2413093451562,69600,37720,18536.666666666697,252,352,19296.6428824,8019.772602399999,590,1749.883746957739,23.00352928287475,16680,440,34000,467,586,4156.074132499999,8.203115,Bratislava (LZIB)
2023,3,MAR,LZKZ,Kosice,Slovakia,194,1624.3312658773261,251.68023372292902,17980,5320,23000,89,148,5630.6767565,2425.9570169999993,198,293.399790842186,20.50641072937767,3800,560,30000,170,194,639.524941,2.78754,Kosice (LZKZ)
2023,3,MAR,LZKZ,Kosice,Slovakia,194,1624.3312658773261,251.68023372292902,17980,5320,23000,89,148,5630.6767565,2425.9570169999993,198,293.399790842186,20.50641072937767,3800,560,30000,170,194,639.524941,2.78754,Kosice (LZKZ)
2023,3,MAR,LZMC,Malacky,Slovakia,11,169.99526052382802,35.04631697146317,2760,660,6100,3,4,-33.34705599999999,-1.078451,15,113.63138805326301,2.15982721382289,2060,40,12000,13,14,-1.8116600000000698,0,Malacky (LZMC)
2023,3,MAR,LZMC,Malacky,Slovakia,11,169.99526052382802,35.04631697146317,2760,660,6100,3,4,-33.34705599999999,-1.078451,15,113.63138805326301,2.15982721382289,2060,40,12000,13,14,-1.8116600000000698,0,Malacky (LZMC)
2023,3,MAR,LZPP,Piestany,Slovakia,38,569.815291016914,446.21542327488106,13140,11160,3097.4250989259463,2,6,658.7789675,583.033082,36,201.801665520938,172.07892961800601,5860,5400,7500,23,28,44.486877,18.150824999999998,Piestany (LZPP)
2023,3,MAR,LZPP,Piestany,Slovakia,38,569.815291016914,446.21542327488106,13140,11160,3097.4250989259463,2,6,658.7789675,583.033082,36,201.801665520938,172.07892961800601,5860,5400,7500,23,28,44.486877,18.150824999999998,Piestany (LZPP)
2023,3,MAR,LZSL,Sliac,Slovakia,17,157.672282179529,52.60000908632871,2260,1140,4962.6984126984125,6,7,374.8392585,222.81562100000002,16,20.477647502485507,0,180,0,19023.611111111102,14,16,17.80935499999999,0,Sliac (LZSL)
2023,3,MAR,LZSL,Sliac,Slovakia,17,157.672282179529,52.60000908632871,2260,1140,4962.6984126984125,6,7,374.8392585,222.81562100000002,16,20.477647502485507,0,180,0,19023.611111111102,14,16,17.80935499999999,0,Sliac (LZSL)
2023,3,MAR,LZTN,Trencin,Slovakia,4,14.798191144708388,14.798191144708388,340,340,6000,3,3,209.12357,209.12357,3,10.04402919476609,10.04402919476609,320,320,4258.317472401979,1,1,21.3129,21.3129,Trencin (LZTN)
2023,3,MAR,LZTN,Trencin,Slovakia,4,14.798191144708388,14.798191144708388,340,340,6000,3,3,209.12357,209.12357,3,10.04402919476609,10.04402919476609,320,320,4258.317472401979,1,1,21.3129,21.3129,Trencin (LZTN)
2023,3,MAR,LZTT,Poprad Tatry,Slovakia,69,921.407214955699,278.711744683224,17820,7300,7515.384615384616,20,35,2543.379901,1476.5854869999991,69,465.59823427134506,271.49137711707203,13420,10680,20000,53,60,1182.3169019999991,994.155202,Poprad Tatry (LZTT)
2023,3,MAR,LZTT,Poprad Tatry,Slovakia,69,921.407214955699,278.711744683224,17820,7300,7515.384615384616,20,35,2543.379901,1476.5854869999991,69,465.59823427134506,271.49137711707203,13420,10680,20000,53,60,1182.3169019999991,994.155202,Poprad Tatry (LZTT)
2023,3,MAR,LZZI,Zilina,Slovakia,10,76.47088531474034,62.76615084401963,2260,2040,4670.212765957447,2,2,49.228094999999996,40.305195,9,27.59083698082914,27.59083698082914,720,720,22000,7,7,2.9874074999999998,2.9874074999999998,Zilina (LZZI)
2023,3,MAR,LZZI,Zilina,Slovakia,10,76.47088531474034,62.76615084401963,2260,2040,4670.212765957447,2,2,49.228094999999996,40.305195,9,27.59083698082914,27.59083698082914,720,720,22000,7,7,2.9874074999999998,2.9874074999999998,Zilina (LZZI)
2023,3,MAR,UDSG,Gyumri,Armenia,20,408.01205579146,10.432435182355439,4940,200,9619.276595744679,2,16,3527.658289,200.078335,20,248.21889562612,6.5922400231750595,2320,100,35696.590909090904,12,19,248.831857,79.79737,Gyumri (UDSG)
2023,3,MAR,UDSG,Gyumri,Armenia,20,408.01205579146,10.432435182355439,4940,200,9619.276595744679,2,16,3527.658289,200.078335,20,248.21889562612,6.5922400231750595,2320,100,35696.590909090904,12,19,248.831857,79.79737,Gyumri (UDSG)
2023,3,MAR,UDYE,Yerevan Erebuni,Armenia,6,14.806513058308829,2.23430401429937,220,40,30000,4,5,412.43418,114.3083,8,0,0,0,0,32000,8,8,0,0,Yerevan Erebuni (UDYE)
2023,3,MAR,UDYE,Yerevan Erebuni,Armenia,6,14.806513058308829,2.23430401429937,220,40,30000,4,5,412.43418,114.3083,8,0,0,0,0,32000,8,8,0,0,Yerevan Erebuni (UDYE)
2023,3,MAR,UDYZ,Yerevan,Armenia,1572,10723.576822707,2921.889547610381,149140,57820,12978.041220520501,503,888,113048.82614,51353.4762063,1594,6799.275184930019,23.17819672401011,54497,300,34000,1265,1585,6727.112103,241.51963500000002,Yerevan (UDYZ)
2023,3,MAR,UDYZ,Yerevan,Armenia,1572,10723.576822707,2921.889547610381,149140,57820,12978.041220520501,503,888,113048.82614,51353.4762063,1594,6799.275184930019,23.17819672401011,54497,300,34000,1265,1585,6727.112103,241.51963500000002,Yerevan (UDYZ)
2023,3,MAR,UGKO,Kutaisi,Georgia,292,1027.044501888227,611.969356950026,15740,11560,4248.661028893587,115,137,11898.131846,9762.463545,295,1796.3627343788132,0,15280,0,34000,208,295,4338.568342,0,Kutaisi (UGKO)
2023,3,MAR,UGKO,Kutaisi,Georgia,292,1027.044501888227,611.969356950026,15740,11560,4248.661028893587,115,137,11898.131846,9762.463545,295,1796.3627343788132,0,15280,0,34000,208,295,4338.568342,0,Kutaisi (UGKO)
2023,3,MAR,UGSB,Batumi,Georgia,162,1112.334276031366,511.345832434826,17640,9400,8795,51,83,9449.222752,5909.520973,162,580.4729620535829,0,5160,0,34000,124,162,1764.623467999999,0,Batumi (UGSB)
2023,3,MAR,UGSB,Batumi,Georgia,162,1112.334276031366,511.345832434826,17640,9400,8795,51,83,9449.222752,5909.520973,162,580.4729620535829,0,5160,0,34000,124,162,1764.623467999999,0,Batumi (UGSB)
2023,3,MAR,UGTB,Tbilisi,Georgia,1196,8431.3795305565909,2425.658314081831,105560,45980,7146.875,377,581,69067.9010127,41704.0481077,1200,4190.219281543065,39.3674780604491,38457,1489,34000,933,1197,11731.0985354,106.16865500000002,Tbilisi (UGTB)
2023,3,MAR,UGTB,Tbilisi,Georgia,1196,8431.3795305565909,2425.658314081831,105560,45980,7146.875,377,581,69067.9010127,41704.0481077,1200,4190.219281543065,39.3674780604491,38457,1489,34000,933,1197,11731.0985354,106.16865500000002,Tbilisi (UGTB)
2023,4,APR,EBAW,Antwerp,Belgium,399,7198.575348296612,3496.0438410999614,127060,89940,2987.179487179486,63,102,9363.994194500001,5364.361836,383,2498.1342997441097,599.6582474242471,35758,16778,23000,260,344,1606.7117872000001,158.6149292,Antwerp (EBAW)
2023,4,APR,EBAW,Antwerp,Belgium,399,7198.575348296612,3496.0438410999614,127060,89940,2987.179487179486,63,102,9363.994194500001,5364.361836,383,2498.1342997441097,599.6582474242471,35758,16778,23000,260,344,1606.7117872000001,158.6149292,Antwerp (EBAW)
2023,4,APR,EBBE,Beauvechain,Belgium,4,181.393475609113,177.667860196808,4040,3980,2377.921195652174,1,1,174.213918,171.943553,1,0,0,0,0,5000,1,1,0,0,Beauvechain (EBBE)
2023,4,APR,EBBE,Beauvechain,Belgium,4,181.393475609113,177.667860196808,4040,3980,2377.921195652174,1,1,174.213918,171.943553,1,0,0,0,0,5000,1,1,0,0,Beauvechain (EBBE)
2023,4,APR,EBBL,Kleine Brogel,Belgium,4,118.67885817581801,14.68794996400287,1180,220,5509.375,1,2,1509.83671,28.725899999999978,3,66.74822037524055,0,580,0,24962.068965517203,1,3,149.92591000000002,0,Kleine Brogel (EBBL)
2023,4,APR,EBBL,Kleine Brogel,Belgium,4,118.67885817581801,14.68794996400287,1180,220,5509.375,1,2,1509.83671,28.725899999999978,3,66.74822037524055,0,580,0,24962.068965517203,1,3,149.92591000000002,0,Kleine Brogel (EBBL)
2023,4,APR,EBBR,Brussels,Belgium,7766,161322.4248161824,17191.820938298497,1676180,319720,5083.705357142857,1178,3520,1099923.9806488,301977.8269439999,7774,46291.3895351896,889.474968697598,383440,11980,33027.5027808676,5049,7501,99008.38714850001,7361.283869499999,Brussels (EBBR)
2023,4,APR,EBBR,Brussels,Belgium,7766,161322.4248161824,17191.820938298497,1676180,319720,5083.705357142857,1178,3520,1099923.9806488,301977.8269439999,7774,46291.3895351896,889.474968697598,383440,11980,33027.5027808676,5049,7501,99008.38714850001,7361.283869499999,Brussels (EBBR)
2023,4,APR,EBCI,Charleroi,Belgium,2552,53869.2538352609,4869.911477420034,564780,89920,18016.2715517241,464,1478,295716.3484313,55178.7433108,2546,29490.43593716,1575.142091751683,254044,23204,34970.15625,1243,2194,55466.982052800005,8249.1503205,Charleroi (EBCI)
2023,4,APR,EBCI,Charleroi,Belgium,2552,53869.2538352609,4869.911477420034,564780,89920,18016.2715517241,464,1478,295716.3484313,55178.7433108,2546,29490.43593716,1575.142091751683,254044,23204,34970.15625,1243,2194,55466.982052800005,8249.1503205,Charleroi (EBCI)
2023,4,APR,EBCV,Chievres,Belgium,17,322.544286812663,184.439130365465,5740,3820,2985.31914893617,0,2,1298.89991,662.168172,17,181.43978838835702,23.251889848812088,1560,240,19000,12,15,261.475603,-85.07594999999999,Chievres (EBCV)
2023,4,APR,EBCV,Chievres,Belgium,17,322.544286812663,184.439130365465,5740,3820,2985.31914893617,0,2,1298.89991,662.168172,17,181.43978838835702,23.251889848812088,1560,240,19000,12,15,261.475603,-85.07594999999999,Chievres (EBCV)
2023,4,APR,EBFN,Koksijde,Belgium,1,28.306648511597338,28.306648511597338,1220,1220,1902.173913043478,0,0,17.529754999999998,17.529754999999998,1,23.87548126584655,23.87548126584655,680,680,4028.260869565217,0,0,0,0,Koksijde (EBFN)
2023,4,APR,EBFN,Koksijde,Belgium,1,28.306648511597338,28.306648511597338,1220,1220,1902.173913043478,0,0,17.529754999999998,17.529754999999998,1,23.87548126584655,23.87548126584655,680,680,4028.260869565217,0,0,0,0,Koksijde (EBFN)
2023,4,APR,EBFS,Florennes,Belgium,2,37.142760721999366,15.14964517124344,580,220,5995,0,1,-58.632420000000025,-70.37562000000001,5,123.53134516749,21.392648620615738,1840,920,22049.696969696997,1,3,415.54983000000004,212.09963,Florennes (EBFS)
2023,4,APR,EBFS,Florennes,Belgium,2,37.142760721999366,15.14964517124344,580,220,5995,0,1,-58.632420000000025,-70.37562000000001,5,123.53134516749,21.392648620615738,1840,920,22049.696969696997,1,3,415.54983000000004,212.09963,Florennes (EBFS)
2023,4,APR,EBKT,Kortrijk/Wevelgem,Belgium,183,4651.319228190715,1983.884729109348,79560,50160,2832.3529411764703,19,45,3496.9959623,1216.5612390000001,170,1164.094041350425,215.06657995264,14595,5195,22011.71875,111,157,617.2244444,25.61691249999999,Kortrijk/Wevelgem (EBKT)
2023,4,APR,EBKT,Kortrijk/Wevelgem,Belgium,183,4651.319228190715,1983.884729109348,79560,50160,2832.3529411764703,19,45,3496.9959623,1216.5612390000001,170,1164.094041350425,215.06657995264,14595,5195,22011.71875,111,157,617.2244444,25.61691249999999,Kortrijk/Wevelgem (EBKT)
2023,4,APR,EBLG,Liege,Belgium,1132,25268.24087712,4462.178142132404,280660,88140,3249.0384615384614,149,321,381423.7277067999,153033.5503484999,1123,6375.107461136216,527.5016542007211,58098,9758,31000,731,1053,29520.5923508,3220.7949292999992,Liege (EBLG)
2023,4,APR,EBLG,Liege,Belgium,1132,25268.24087712,4462.178142132404,280660,88140,3249.0384615384614,149,321,381423.7277067999,153033.5503484999,1123,6375.107461136216,527.5016542007211,58098,9758,31000,731,1053,29520.5923508,3220.7949292999992,Liege (EBLG)
2023,4,APR,EBNM,Namur,Belgium,3,169.742918342036,93.5010176940883,4420,2480,3186.95652173913,0,0,-5.377575,-2.3021249999999998,4,0,0,0,0,6500,4,4,0,0,Namur (EBNM)
2023,4,APR,EBNM,Namur,Belgium,3,169.742918342036,93.5010176940883,4420,2480,3186.95652173913,0,0,-5.377575,-2.3021249999999998,4,0,0,0,0,6500,4,4,0,0,Namur (EBNM)
2023,4,APR,EBOS,Ostend/Bruges,Belgium,298,4447.872404826922,2174.966681242312,78240,53660,3693.0334928905263,44,83,19496.39192775,11091.3462838,286,1904.204403588202,438.911303540869,24700,11760,24241.666666666697,190,262,1463.899065,190.533029,Ostend/Bruges (EBOS)
2023,4,APR,EBOS,Ostend/Bruges,Belgium,298,4447.872404826922,2174.966681242312,78240,53660,3693.0334928905263,44,83,19496.39192775,11091.3462838,286,1904.204403588202,438.911303540869,24700,11760,24241.666666666697,190,262,1463.899065,190.533029,Ostend/Bruges (EBOS)
2023,4,APR,EBSP,Spa,Belgium,5,2.7897768178545697,0,40,0,10033.3333333333,4,5,0.3155249999999996,0,5,10.78860940855097,0,220,0,12904.761904761901,4,5,2.0124825,0,Spa (EBSP)
2023,4,APR,EBSP,Spa,Belgium,5,2.7897768178545697,0,40,0,10033.3333333333,4,5,0.3155249999999996,0,5,10.78860940855097,0,220,0,12904.761904761901,4,5,2.0124825,0,Spa (EBSP)
2023,4,APR,EBST,St Truiden,Belgium,1,0,0,0,0,6000,1,1,0,0,2,33.38408774755645,33.38408774755645,860,860,4147.5,1,1,4.84311999999999,4.84311999999999,St Truiden (EBST)
2023,4,APR,EBST,St Truiden,Belgium,1,0,0,0,0,6000,1,1,0,0,2,33.38408774755645,33.38408774755645,860,860,4147.5,1,1,4.84311999999999,4.84311999999999,St Truiden (EBST)
2023,4,APR,EDAB,Bautzen,Germany,9,93.11874127713467,88.7990868494889,2000,1940,3116.666666666667,3,3,99.03697799999998,92.71860299999997,9,4.31965442764579,0,40,0,18000,8,9,1.6915499999999999,0,Bautzen (EDAB)
2023,4,APR,EDAB,Bautzen,Germany,9,93.11874127713467,88.7990868494889,2000,1940,3116.666666666667,3,3,99.03697799999998,92.71860299999997,9,4.31965442764579,0,40,0,18000,8,9,1.6915499999999999,0,Bautzen (EDAB)
2023,4,APR,EDAC,Leipzig Altenburg,Germany,12,340.0499122438941,110.395674980474,5700,2240,3978.156456715559,0,3,247.2331255,96.659884,9,63.16226740979098,1.7998560115190798,600,40,18980,4,8,35.133162999999996,-0.0346500000000001,Leipzig Altenburg (EDAC)
2023,4,APR,EDAC,Leipzig Altenburg,Germany,12,340.0499122438941,110.395674980474,5700,2240,3978.156456715559,0,3,247.2331255,96.659884,9,63.16226740979098,1.7998560115190798,600,40,18980,4,8,35.133162999999996,-0.0346500000000001,Leipzig Altenburg (EDAC)
2023,4,APR,EDAD,Dessau,Germany,3,19.79841612670988,0,240,0,26000,1,3,-1.2935999999999999,0,3,0,0,0,0,24000,3,3,0,0,Dessau (EDAD)
2023,4,APR,EDAD,Dessau,Germany,3,19.79841612670988,0,240,0,26000,1,3,-1.2935999999999999,0,3,0,0,0,0,24000,3,3,0,0,Dessau (EDAD)
2023,4,APR,EDAE,Eisenhuttenstadt,Germany,1,0,0,0,0,18000,1,1,0,0,1,1.1488442626717499,1.1488442626717499,20,20,9906.382978723404,0,0,1.1166749999999999,1.1166749999999999,Eisenhuttenstadt (EDAE)
2023,4,APR,EDAE,Eisenhuttenstadt,Germany,1,0,0,0,0,18000,1,1,0,0,1,1.1488442626717499,1.1488442626717499,20,20,9906.382978723404,0,0,1.1166749999999999,1.1166749999999999,Eisenhuttenstadt (EDAE)
2023,4,APR,EDAH,Heringsdorf,Germany,18,647.3160196896581,542.92887066158,15320,13940,3065.544133286069,2,2,27.18045600000002,-178.172239,25,94.62992841481635,94.62992841481635,2500,2500,7000,19,19,5.8002,5.8002,Heringsdorf (EDAH)
2023,4,APR,EDAH,Heringsdorf,Germany,18,647.3160196896581,542.92887066158,15320,13940,3065.544133286069,2,2,27.18045600000002,-178.172239,25,94.62992841481635,94.62992841481635,2500,2500,7000,19,19,5.8002,5.8002,Heringsdorf (EDAH)
2023,4,APR,EDAJ,Gera Leumnitz,Germany,1,5.759539236861049,5.759539236861049,260,260,2944.4444444444443,0,0,1.904175,1.904175,,,,,,,,,,,Gera Leumnitz (EDAJ)
2023,4,APR,EDAJ,Gera Leumnitz,Germany,1,5.759539236861049,5.759539236861049,260,260,2944.4444444444443,0,0,1.904175,1.904175,,,,,,,,,,,Gera Leumnitz (EDAJ)
2023,4,APR,EDAQ,Halle Oppin,Germany,3,3.9301773890875302,3.9301773890875302,100,100,16000,2,2,0.5906249999999997,0.5906249999999997,1,0,0,0,0,22000,1,1,0,0,Halle Oppin (EDAQ)
2023,4,APR,EDAQ,Halle Oppin,Germany,3,3.9301773890875302,3.9301773890875302,100,100,16000,2,2,0.5906249999999997,0.5906249999999997,1,0,0,0,0,22000,1,1,0,0,Halle Oppin (EDAQ)
2023,4,APR,EDAU,Riesa Gohlis,Germany,1,0,0,0,0,12000,1,1,0,0,,,,,,,,,,,Riesa Gohlis (EDAU)
2023,4,APR,EDAU,Riesa Gohlis,Germany,1,0,0,0,0,12000,1,1,0,0,,,,,,,,,,,Riesa Gohlis (EDAU)
2023,4,APR,EDAV,Eberswalde Finow,Germany,10,68.4473010535677,33.069508326166236,1100,640,3848.1989247311835,3,4,54.492859999999986,13.92321999999999,9,62.6557858564592,0,500,0,24000,7,9,18.48527499999999,0,Eberswalde Finow (EDAV)
2023,4,APR,EDAV,Eberswalde Finow,Germany,10,68.4473010535677,33.069508326166236,1100,640,3848.1989247311835,3,4,54.492859999999986,13.92321999999999,9,62.6557858564592,0,500,0,24000,7,9,18.48527499999999,0,Eberswalde Finow (EDAV)
2023,4,APR,EDAX,Muritz Airpark,Germany,1,4.876134499403969,4.876134499403969,120,120,3459.863387978141,0,0,0.55125,0.55125,,,,,,,,,,,Muritz Airpark (EDAX)
2023,4,APR,EDAX,Muritz Airpark,Germany,1,4.876134499403969,4.876134499403969,120,120,3459.863387978141,0,0,0.55125,0.55125,,,,,,,,,,,Muritz Airpark (EDAX)
2023,4,APR,EDAY,Strausberg,Germany,24,354.313316525935,179.02037274832202,10040,5300,6915,8,12,53.43976499999999,39.917335,23,74.40740318525349,74.40740318525349,2260,2260,10000,18,18,6.24435,6.24435,Strausberg (EDAY)
2023,4,APR,EDAY,Strausberg,Germany,24,354.313316525935,179.02037274832202,10040,5300,6915,8,12,53.43976499999999,39.917335,23,74.40740318525349,74.40740318525349,2260,2260,10000,18,18,6.24435,6.24435,Strausberg (EDAY)
2023,4,APR,EDAZ,Schonhagen,Germany,115,1085.660188094814,862.537949465524,24180,20940,3890,39,47,353.10151930000006,191.2977295,150,1201.133161144295,723.8502882919581,25196,17461,16000,104,123,195.02296370000002,74.297363,Schonhagen (EDAZ)
2023,4,APR,EDAZ,Schonhagen,Germany,115,1085.660188094814,862.537949465524,24180,20940,3890,39,47,353.10151930000006,191.2977295,150,1201.133161144295,723.8502882919581,25196,17461,16000,104,123,195.02296370000002,74.297363,Schonhagen (EDAZ)
2023,4,APR,EDBC,Magdeburg Cochstedt,Germany,2,2.43851459625165,0,20,0,30020.967741935496,1,2,2.184,0,2,0,0,0,0,31000,2,2,0,0,Magdeburg Cochstedt (EDBC)
2023,4,APR,EDBC,Magdeburg Cochstedt,Germany,2,2.43851459625165,0,20,0,30020.967741935496,1,2,2.184,0,2,0,0,0,0,31000,2,2,0,0,Magdeburg Cochstedt (EDBC)
2023,4,APR,EDBH,Barth,Germany,6,34.12173576285037,28.270728433600677,700,580,11509.706959707,3,3,-10.57202,-19.854029999999998,2,12.740452335719489,12.740452335719489,180,180,14988.4615384615,1,1,34.537245,34.537245,Barth (EDBH)
2023,4,APR,EDBH,Barth,Germany,6,34.12173576285037,28.270728433600677,700,580,11509.706959707,3,3,-10.57202,-19.854029999999998,2,12.740452335719489,12.740452335719489,180,180,14988.4615384615,1,1,34.537245,34.537245,Barth (EDBH)
2023,4,APR,EDBJ,Jena Schongleina,Germany,10,40.94623972327879,33.926801278354354,800,680,8900,4,6,53.690405000000005,50.224095,2,13.663906887448999,13.663906887448999,220,220,13742.3611111111,1,1,11.181789,11.181789,Jena Schongleina (EDBJ)
2023,4,APR,EDBJ,Jena Schongleina,Germany,10,40.94623972327879,33.926801278354354,800,680,8900,4,6,53.690405000000005,50.224095,2,13.663906887448999,13.663906887448999,220,220,13742.3611111111,1,1,11.181789,11.181789,Jena Schongleina (EDBJ)
2023,4,APR,EDBK,Kyritz,Germany,22,266.61436796103806,266.61436796103806,9540,9540,3682.999909926139,8,8,80.01037300000002,80.01037300000002,1,0,0,0,0,24000,1,1,0,0,Kyritz (EDBK)
2023,4,APR,EDBK,Kyritz,Germany,22,266.61436796103806,266.61436796103806,9540,9540,3682.999909926139,8,8,80.01037300000002,80.01037300000002,1,0,0,0,0,24000,1,1,0,0,Kyritz (EDBK)
2023,4,APR,EDBM,Magdeburg City,Germany,17,140.563238056812,140.563238056812,4080,4080,3907.142857142856,5,5,40.98602199999999,40.98602199999999,25,245.61469709747902,111.803676855194,5860,3080,10000,19,20,25.77044119999999,10.130395,Magdeburg City (EDBM)
2023,4,APR,EDBM,Magdeburg City,Germany,17,140.563238056812,140.563238056812,4080,4080,3907.142857142856,5,5,40.98602199999999,40.98602199999999,25,245.61469709747902,111.803676855194,5860,3080,10000,19,20,25.77044119999999,10.130395,Magdeburg City (EDBM)
2023,4,APR,EDCB,Ballenstedt,Germany,2,5.5933986819516095,5.5933986819516095,160,160,3792.499999999999,1,1,6.567749999999999,6.567749999999999,1,144.708423326134,144.708423326134,3274,3274,4300,0,0,-18.980329999999988,-18.980329999999988,Ballenstedt (EDCB)
2023,4,APR,EDCB,Ballenstedt,Germany,2,5.5933986819516095,5.5933986819516095,160,160,3792.499999999999,1,1,6.567749999999999,6.567749999999999,1,144.708423326134,144.708423326134,3274,3274,4300,0,0,-18.980329999999988,-18.980329999999988,Ballenstedt (EDCB)
2023,4,APR,EDCG,Rugen,Germany,8,209.475871076916,115.829362797579,5440,3260,5558.504098360655,4,4,22.79023999999998,16.68711999999999,1,0,0,0,0,28000,1,1,0,0,Rugen (EDCG)
2023,4,APR,EDCG,Rugen,Germany,8,209.475871076916,115.829362797579,5440,3260,5558.504098360655,4,4,22.79023999999998,16.68711999999999,1,0,0,0,0,28000,1,1,0,0,Rugen (EDCG)
2023,4,APR,EDCM,Kamenz,Germany,2,13.471229993908128,9.69153236971806,320,260,8611.666666666668,0,1,8.59214999999999,9.19485,1,0,0,0,0,11000,1,1,0,0,Kamenz (EDCM)
2023,4,APR,EDCM,Kamenz,Germany,2,13.471229993908128,9.69153236971806,320,260,8611.666666666668,0,1,8.59214999999999,9.19485,1,0,0,0,0,11000,1,1,0,0,Kamenz (EDCM)
2023,4,APR,EDCO,Obermehler Schlotheim,Germany,1,0,0,0,0,11000,1,1,0,0,,,,,,,,,,,Obermehler Schlotheim (EDCO)
2023,4,APR,EDCO,Obermehler Schlotheim,Germany,1,0,0,0,0,11000,1,1,0,0,,,,,,,,,,,Obermehler Schlotheim (EDCO)
2023,4,APR,EDCY,Welzow,Germany,1,11.699064074874,11.699064074874,340,340,3908.333333333333,0,0,0.7486499999999995,0.7486499999999995,,,,,,,,,,,Welzow (EDCY)
2023,4,APR,EDCY,Welzow,Germany,1,11.699064074874,11.699064074874,340,340,3908.333333333333,0,0,0.7486499999999995,0.7486499999999995,,,,,,,,,,,Welzow (EDCY)
2023,4,APR,EDDB,Berlin Brandenburg,Germany,7213,62183.8182511558,14237.2521123632,724940,257980,9930,1762,3714,379865.9314256,182772.7422813999,7203,16333.497988142799,156.52662846389,138682,2280,35000,5799,7159,29465.977937,1025.0454582,Berlin Brandenburg (EDDB)
2023,4,APR,EDDB,Berlin Brandenburg,Germany,7213,62183.8182511558,14237.2521123632,724940,257980,9930,1762,3714,379865.9314256,182772.7422813999,7203,16333.497988142799,156.52662846389,138682,2280,35000,5799,7159,29465.977937,1025.0454582,Berlin Brandenburg (EDDB)
2023,4,APR,EDDC,Dresden,Germany,478,4892.71710137659,975.808329991699,65200,21960,8012.142857142857,104,289,19867.0223784,5800.2754154,495,1578.7676415545852,581.3631811932651,22500,13780,30000,404,481,1631.187120999999,36.12036700000002,Dresden (EDDC)
2023,4,APR,EDDC,Dresden,Germany,478,4892.71710137659,975.808329991699,65200,21960,8012.142857142857,104,289,19867.0223784,5800.2754154,495,1578.7676415545852,581.3631811932651,22500,13780,30000,404,481,1631.187120999999,36.12036700000002,Dresden (EDDC)
